uk-ua,sr-rs,"1 березня","1. март"
uk-ua,sr-rs,"1 вересня","1. септембар"
uk-ua,sr-rs,"1 грудня","1. децембар"
uk-ua,sr-rs,"1 до Р.Х.","1. п. н. е."
uk-ua,sr-rs,"1 жовтня","1. октобар"
uk-ua,sr-rs,"1 квітня","1. април"
uk-ua,sr-rs,"1 липня","1. јул"
uk-ua,sr-rs,"1 листопада","1. новембар"
uk-ua,sr-rs,"1 лютого","1. фебруар"
uk-ua,sr-rs,"1 серпня","1. август"
uk-ua,sr-rs,"1 століття","1. век"
uk-ua,sr-rs,"1 січня","1. јануар"
uk-ua,sr-rs,"1 травня","1. мај"
uk-ua,sr-rs,"1 червня","1. јун"
uk-ua,sr-rs,"10 березня","10. март"
uk-ua,sr-rs,"10 вересня","10. септембар"
uk-ua,sr-rs,"10 грудня","10. децембар"
uk-ua,sr-rs,"10 до Р.Х.","10. п. н. е."
uk-ua,sr-rs,"10 жовтня","10. октобар"
uk-ua,sr-rs,"10 квітня","10. април"
uk-ua,sr-rs,"10 липня","10. јул"
uk-ua,sr-rs,"10 листопада","10. новембар"
uk-ua,sr-rs,"10 лютого","10. фебруар"
uk-ua,sr-rs,"10 серпня","10. август"
uk-ua,sr-rs,"10 століття","10. век"
uk-ua,sr-rs,"10 січня","10. јануар"
uk-ua,sr-rs,"10 травня","10. мај"
uk-ua,sr-rs,"10 червня","10. јун"
uk-ua,sr-rs,"100 до Р.Х.","100. п. н. е."
uk-ua,sr-rs,"100-ті до Р.Х.","2. век п. н. е."
uk-ua,sr-rs,"100-ті","2. век"
uk-ua,sr-rs,"1000 до Р.Х.","1000. пне."
uk-ua,sr-rs,"1000-ті",1000е
uk-ua,sr-rs,"101 до Р.Х.","101. п. н. е."
uk-ua,sr-rs,"102 до Р.Х.","102. п. н. е."
uk-ua,sr-rs,"103 до Р.Х.","103. п. н. е."
uk-ua,sr-rs,"104 до Р.Х.","104. п. н. е."
uk-ua,sr-rs,"105 до Р.Х.","105. п. н. е."
uk-ua,sr-rs,"106 до Р.Х.","106. п. н. е."
uk-ua,sr-rs,"107 до Р.Х.","107. п. н. е."
uk-ua,sr-rs,"108 до Р.Х.","108. п. н. е."
uk-ua,sr-rs,"109 до Р.Х.","109. п. н. е."
uk-ua,sr-rs,"11 березня","11. март"
uk-ua,sr-rs,"11 вересня","11. септембар"
uk-ua,sr-rs,"11 грудня","11. децембар"
uk-ua,sr-rs,"11 до Р.Х.","11. п. н. е."
uk-ua,sr-rs,"11 жовтня","11. октобар"
uk-ua,sr-rs,"11 квітня","11. април"
uk-ua,sr-rs,"11 липня","11. јул"
uk-ua,sr-rs,"11 листопада","11. новембар"
uk-ua,sr-rs,"11 лютого","11. фебруар"
uk-ua,sr-rs,"11 серпня","11. август"
uk-ua,sr-rs,"11 століття","11. век"
uk-ua,sr-rs,"11 січня","11. јануар"
uk-ua,sr-rs,"11 травня","11. мај"
uk-ua,sr-rs,"11 червня","11. јун"
uk-ua,sr-rs,"110 до Р.Х.","110. п. н. е."
uk-ua,sr-rs,"1100-ті",1100е
uk-ua,sr-rs,"111 до Р.Х.","111. п. н. е."
uk-ua,sr-rs,"112 до Р.Х.","112. п. н. е."
uk-ua,sr-rs,"1120-ті",1000е
uk-ua,sr-rs,"1120-ті",1100е
uk-ua,sr-rs,"113 до Р.Х.","113. п. н. е."
uk-ua,sr-rs,"114 до Р.Х.","114. п. н. е."
uk-ua,sr-rs,"115 до Р.Х.","115. п. н. е."
uk-ua,sr-rs,"116 до Р.Х.","116. п. н. е."
uk-ua,sr-rs,"117 до Р.Х.","117. п. н. е."
uk-ua,sr-rs,"118 до Р.Х.","118. п. н. е."
uk-ua,sr-rs,"119 до Р.Х.","119. п. н. е."
uk-ua,sr-rs,"12 березня","12. март"
uk-ua,sr-rs,"12 вересня","12. септембар"
uk-ua,sr-rs,"12 грудня","12. децембар"
uk-ua,sr-rs,"12 до Р.Х.","12. п. н. е."
uk-ua,sr-rs,"12 жовтня","12. октобар"
uk-ua,sr-rs,"12 квітня","12. април"
uk-ua,sr-rs,"12 липня","12. јул"
uk-ua,sr-rs,"12 листопада","12. новембар"
uk-ua,sr-rs,"12 лютого","12. фебруар"
uk-ua,sr-rs,"12 серпня","12. август"
uk-ua,sr-rs,"12 століття","12. век"
uk-ua,sr-rs,"12 січня","12. јануар"
uk-ua,sr-rs,"12 травня","12. мај"
uk-ua,sr-rs,"12 червня","12. јун"
uk-ua,sr-rs,"120 до Р.Х.","120. п. н. е."
uk-ua,sr-rs,"1200-ті",1200е
uk-ua,sr-rs,"121 до Р.Х.","121. п. н. е."
uk-ua,sr-rs,"122 до Р.Х.","122. п. н. е."
uk-ua,sr-rs,"1220-ті",1200е
uk-ua,sr-rs,"123 до Р.Х.","123. п. н. е."
uk-ua,sr-rs,"124 до Р.Х.","124. п. н. е."
uk-ua,sr-rs,"125 до Р.Х.","125. п. н. е."
uk-ua,sr-rs,"126 до Р.Х.","126. п. н. е."
uk-ua,sr-rs,"127 до Р.Х.","127. п. н. е."
uk-ua,sr-rs,"128 до Р.Х.","128. п. н. е."
uk-ua,sr-rs,"129 до Р.Х.","129. п. н. е."
uk-ua,sr-rs,"13 березня","13. март"
uk-ua,sr-rs,"13 вересня","13. септембар"
uk-ua,sr-rs,"13 грудня","13. децембар"
uk-ua,sr-rs,"13 до Р.Х.","13. п. н. е."
uk-ua,sr-rs,"13 жовтня","13. октобар"
uk-ua,sr-rs,"13 квітня","13. април"
uk-ua,sr-rs,"13 липня","13. јул"
uk-ua,sr-rs,"13 листопада","13. новембар"
uk-ua,sr-rs,"13 лютого","13. фебруар"
uk-ua,sr-rs,"13 серпня","13. август"
uk-ua,sr-rs,"13 століття","13. век"
uk-ua,sr-rs,"13 січня","13. јануар"
uk-ua,sr-rs,"13 травня","13. мај"
uk-ua,sr-rs,"13 червня","13. јун"
uk-ua,sr-rs,"130 до Р.Х.","130. п. н. е."
uk-ua,sr-rs,"131 до Р.Х.","131. п. н. е."
uk-ua,sr-rs,"132 до Р.Х.","132. п. н. е."
uk-ua,sr-rs,"133 до Р.Х.","133. п. н. е."
uk-ua,sr-rs,"134 до Р.Х.","134. п. н. е."
uk-ua,sr-rs,"135 до Р.Х.","135. п. н. е."
uk-ua,sr-rs,"136 до Р.Х.","136. п. н. е."
uk-ua,sr-rs,"137 до Р.Х.","137. п. н. е."
uk-ua,sr-rs,"138 до Р.Х.","138. п. н. е."
