sk-sk,de-de,"""Heroes""",Heroes
sk-sk,de-de,"...And Justice for All","…And Justice for All"
sk-sk,de-de,"0. roky 1. storočia pred Kr.","0er v. Chr."
sk-sk,de-de,"0. roky 1. storočia",0er
sk-sk,de-de,"0. roky 10. storočia pred Kr.","10. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 10. storočia",900er
sk-sk,de-de,"0. roky 11. storočia",1000er
sk-sk,de-de,"0. roky 12. storočia",1100er
sk-sk,de-de,"0. roky 13. storočia",1200er
sk-sk,de-de,"0. roky 14. storočia",1300er
sk-sk,de-de,"0. roky 15. storočia",1400er
sk-sk,de-de,"0. roky 16. storočia",1500er
sk-sk,de-de,"0. roky 17. storočia",1600er
sk-sk,de-de,"0. roky 18. storočia pred Kr.","18. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 18. storočia",1700er
sk-sk,de-de,"0. roky 19. storočia pred Kr.","19. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 19. storočia",1800er
sk-sk,de-de,"0. roky 2. storočia pred Kr.","100er v. Chr."
sk-sk,de-de,"0. roky 2. storočia",100er
sk-sk,de-de,"0. roky 20. storočia pred Kr.","20. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 20. storočia",1900er
sk-sk,de-de,"0. roky 21. storočia pred Kr.","21. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 21. storočia",2000er
sk-sk,de-de,"0. roky 3. storočia pred Kr.","200er v. Chr."
sk-sk,de-de,"0. roky 3. storočia",200er
sk-sk,de-de,"0. roky 4. storočia pred Kr.","300er v. Chr."
sk-sk,de-de,"0. roky 4. storočia",300er
sk-sk,de-de,"0. roky 5. storočia pred Kr.","5. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 5. storočia",400er
sk-sk,de-de,"0. roky 6. storočia pred Kr.","6. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 6. storočia",500er
sk-sk,de-de,"0. roky 7. storočia pred Kr.","7. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 7. storočia",600er
sk-sk,de-de,"0. roky 8. storočia pred Kr.","8. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 8. storočia",700er
sk-sk,de-de,"0. roky 9. storočia pred Kr.","9. Jahrhundert v. Chr."
sk-sk,de-de,"0. roky 9. storočia",800er
sk-sk,de-de,"00. roky 00. storočia",1000er
sk-sk,de-de,"00. roky 00. storočia",1100er
sk-sk,de-de,"00. roky 00. storočia",1200er
sk-sk,de-de,"00. roky 00. storočia",1400er
sk-sk,de-de,"00. roky 00. storočia",1500er
sk-sk,de-de,"00. roky 00. storočia",1600er
sk-sk,de-de,"1 Ceres",Ceres
sk-sk,de-de,"1 pred Kr.","1 v. Chr."
sk-sk,de-de,"1. FC Norimberg","1. FC Nürnberg"
sk-sk,de-de,"1. FC Tatran Prešov","Tatran Prešov"
sk-sk,de-de,"1. apríl","1. April"
sk-sk,de-de,"1. august","1. August"
sk-sk,de-de,"1. december","1. Dezember"
sk-sk,de-de,"1. február","1. Februar"
sk-sk,de-de,"1. január","1. Januar"
sk-sk,de-de,"1. júl","1. Juli"
sk-sk,de-de,"1. jún","1. Juni"
sk-sk,de-de,"1. marec","1. März"
sk-sk,de-de,"1. máj","1. Mai"
sk-sk,de-de,"1. november","1. November"
sk-sk,de-de,"1. október","1. Oktober"
sk-sk,de-de,"1. perióda",Periode-1-Element
sk-sk,de-de,"1. september","1. September"
sk-sk,de-de,"1. storočie pred Kr.","1. Jahrhundert v. Chr."
sk-sk,de-de,"1. storočie","1. Jahrhundert"
sk-sk,de-de,"1. symfónia","1. Sinfonie"
sk-sk,de-de,"1. tisícročie","1. Jahrtausend"
sk-sk,de-de,"10 Hygiea",Hygiea
sk-sk,de-de,"10 pred Kr.","10 v. Chr."
sk-sk,de-de,"10. apríl","10. April"
sk-sk,de-de,"10. august","10. August"
sk-sk,de-de,"10. december","10. Dezember"
sk-sk,de-de,"10. február","10. Februar"
sk-sk,de-de,"10. január","10. Januar"
