eo-xx,hr-hr,"-iĝi",Postati
eo-xx,hr-hr,"1-a Internacio",L'Internationale
eo-xx,hr-hr,"1-a Krucmilito","Prvi križarski rat"
eo-xx,hr-hr,"1-a de aprilo","1. travnja"
eo-xx,hr-hr,"1-a de aŭgusto","1. kolovoza"
eo-xx,hr-hr,"1-a de decembro","1. prosinca"
eo-xx,hr-hr,"1-a de februaro","1. veljače"
eo-xx,hr-hr,"1-a de januaro","1. siječnja"
eo-xx,hr-hr,"1-a de julio","1. srpnja"
eo-xx,hr-hr,"1-a de junio","1. lipnja"
eo-xx,hr-hr,"1-a de majo","1. svibnja"
eo-xx,hr-hr,"1-a de marto","1. ožujka"
eo-xx,hr-hr,"1-a de novembro","1. studenog"
eo-xx,hr-hr,"1-a de oktobro","1. listopada"
eo-xx,hr-hr,"1-a de septembro","1. rujna"
eo-xx,hr-hr,"1-a jarcento a.K.","1. stoljeće p. n. e."
eo-xx,hr-hr,"1-a jarcento","1. stoljeće"
eo-xx,hr-hr,"10-a de aprilo","10. travnja"
eo-xx,hr-hr,"10-a de aŭgusto","10. kolovoza"
eo-xx,hr-hr,"10-a de decembro","10. prosinca"
eo-xx,hr-hr,"10-a de februaro","10. veljače"
eo-xx,hr-hr,"10-a de januaro","10. siječnja"
eo-xx,hr-hr,"10-a de julio","10. srpnja"
eo-xx,hr-hr,"10-a de junio","10. lipnja"
eo-xx,hr-hr,"10-a de majo","10. svibnja"
eo-xx,hr-hr,"10-a de marto","10. ožujka"
eo-xx,hr-hr,"10-a de novembro","10. studenog"
eo-xx,hr-hr,"10-a de oktobro","10. listopada"
eo-xx,hr-hr,"10-a de septembro","10. rujna"
eo-xx,hr-hr,"10-a jarcento a.K.","10. stoljeće p. n. e."
eo-xx,hr-hr,"10-a jarcento","10. stoljeće"
eo-xx,hr-hr,"11-a de aprilo","11. travnja"
eo-xx,hr-hr,"11-a de aŭgusto","11. kolovoza"
eo-xx,hr-hr,"11-a de decembro","11. prosinca"
eo-xx,hr-hr,"11-a de februaro","11. veljače"
eo-xx,hr-hr,"11-a de januaro","11. siječnja"
eo-xx,hr-hr,"11-a de julio","11. srpnja"
eo-xx,hr-hr,"11-a de junio","11. lipnja"
eo-xx,hr-hr,"11-a de majo","11. svibnja"
eo-xx,hr-hr,"11-a de marto","11. ožujka"
eo-xx,hr-hr,"11-a de novembro","11. studenog"
eo-xx,hr-hr,"11-a de oktobro","11. listopada"
eo-xx,hr-hr,"11-a de septembro 2001","Napadi 11. rujna 2001."
eo-xx,hr-hr,"11-a de septembro","11. rujna"
eo-xx,hr-hr,"11-a jarcento a.K.","11. stoljeće p. n. e."
eo-xx,hr-hr,"11-a jarcento","11. stoljeće"
eo-xx,hr-hr,"12-a de aprilo","12. travnja"
eo-xx,hr-hr,"12-a de aŭgusto","12. kolovoza"
eo-xx,hr-hr,"12-a de decembro","12. prosinca"
